/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_38_332.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_38_332.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_38_332.jpg, 0, 0, 0, 28.65907
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_38_439.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_38_439.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_38_439.jpg, 0.2044412, 0, 0, 28.36188
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_38_540.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_38_540.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_38_540.jpg, 0.3812163, 0, 0, 27.87706
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_38_643.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_38_643.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_38_643.jpg, 0.07219541, 0, 0, 27.597
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_38_748.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_38_748.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_38_748.jpg, 0.244827, 0, 0, 27.31116
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_38_850.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_38_850.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_38_850.jpg, 0.4083391, 0, 0, 26.92938
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_38_959.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_38_959.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_38_959.jpg, 0.1146931, 0, 0, 26.66202
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_39_067.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_39_067.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_39_067.jpg, 0.2054218, 0, 0, 26.32833
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_39_175.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_39_175.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_39_175.jpg, 0.326358, 0, 0, 25.99397
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_39_277.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_39_277.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_39_277.jpg, 0.02503788, 0, 0, 25.73648
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_39_382.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_39_382.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_39_382.jpg, 0.250935, 0, 0, 25.41245
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_39_489.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_39_489.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_39_489.jpg, 0.3262017, 0, 0, 25.0668
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_39_589.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_39_589.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_39_589.jpg, 0.02582359, 0, 0, 24.81755
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_39_692.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_39_692.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_39_692.jpg, 0.2366581, 0, 0, 24.55754
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_39_802.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_39_802.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_39_802.jpg, 0.06426573, 0, 0, 24.23746
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_39_910.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_39_910.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_39_910.jpg, 0.125826, 0, 0, 23.98874
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_40_018.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_40_018.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_40_018.jpg, 0.1828859, 0, 0, 23.71327
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_40_125.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_40_125.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_40_125.jpg, 0.06256485, 0, 0, 23.42387
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_40_227.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_40_227.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_40_227.jpg, 0.3076047, 0, 0, 23.14532
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_40_339.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_40_339.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_40_339.jpg, 0.01315784, 0, 0, 22.90855
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_40_446.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_40_446.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_40_446.jpg, 0.3204478, 0, 0, 22.60727
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_40_555.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_40_555.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_40_555.jpg, 0.646623, 0, 0, 22.20941
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_40_656.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_40_656.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_40_656.jpg, 0.6117543, 0, 0, 21.76979
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_40_764.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_40_764.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_40_764.jpg, 0.2518262, 0, 0, 21.53951
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_40_870.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_40_870.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_40_870.jpg, 0, 0, 0, 21.31137
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_40_976.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_40_976.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_40_976.jpg, 0, 0, 0, 21.08003
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_41_080.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_41_080.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_41_080.jpg, 0, 0, 0, 20.8764
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_41_188.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_41_188.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_41_188.jpg, 0.1075891, 0, 0, 20.6263
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_41_297.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_41_297.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_41_297.jpg, 0.403779, 0, 0, 20.30947
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_41_398.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_41_398.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_41_398.jpg, 0.09558892, 0, 0, 20.17965
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_41_506.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_41_506.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_41_506.jpg, 0, 0, 0, 19.93905
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_41_610.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_41_610.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_41_610.jpg, 0, 0, 0, 19.5329
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_41_713.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_41_713.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_41_713.jpg, 0, 0.3091983, 0, 19.74341
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_41_814.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_41_814.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_41_814.jpg, 0, 0.581745, 0, 19.82023
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_41_921.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_41_921.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_41_921.jpg, 0, 0.9325683, 0, 20.77827
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_42_025.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_42_025.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_42_025.jpg, 0.2419742, 1, 0, 21.83838
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_42_127.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_42_127.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_42_127.jpg, 0.1063317, 1, 0, 22.7465
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_42_232.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_42_232.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_42_232.jpg, 0, 1, 0, 23.73591
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_42_342.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_42_342.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_42_342.jpg, 0, 1, 0, 24.89307
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_42_445.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_42_445.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_42_445.jpg, 0.239763, 1, 0, 25.82719
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_42_547.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_42_547.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_42_547.jpg, 0.07414484, 1, 0, 26.74245
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_42_651.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_42_651.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_42_651.jpg, 0, 1, 0, 27.67661
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_42_759.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_42_759.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_42_759.jpg, 0, 1, 0, 28.60571
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_42_868.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_42_868.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_42_868.jpg, 0.1449387, 1, 0, 29.70357
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_42_974.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_42_974.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_42_974.jpg, 0.3877262, 1, 0, 30.15796
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_43_142.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_43_142.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_43_142.jpg, 0, 1, 0, 30.18898
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_43_253.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_43_253.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_43_253.jpg, 0, 1, 0, 30.19017
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_43_354.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_43_354.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_43_354.jpg, 0, 1, 0, 30.19031
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_43_460.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_43_460.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_43_460.jpg, 0.1838368, 1, 0, 30.18184
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_43_565.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_43_565.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_43_565.jpg, 0.3501688, 1, 0, 30.16733
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_43_668.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_43_668.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_43_668.jpg, 0.06549597, 1, 0, 30.19102
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_43_772.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_43_772.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_43_772.jpg, 0, 1, 0, 30.18979
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_43_876.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_43_876.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_43_876.jpg, 0, 1, 0, 30.19023
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_43_980.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_43_980.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_43_980.jpg, 0, 1, 0, 30.18991
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_44_091.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_44_091.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_44_091.jpg, 0, 1, 0, 30.19008
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_44_195.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_44_195.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_44_195.jpg, -0.212952, 1, 0, 30.17776
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_44_296.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_44_296.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_44_296.jpg, -0.088107, 1, 0, 30.19071
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_44_404.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_44_404.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_44_404.jpg, 0, 1, 0, 30.18973
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_44_509.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_44_509.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_44_509.jpg, 0, 1, 0, 30.19028
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_44_610.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_44_610.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_44_610.jpg, 0, 1, 0, 30.19027
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_44_711.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_44_711.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_44_711.jpg, 0, 1, 0, 30.19031
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_44_816.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_44_816.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_44_816.jpg, 0, 1, 0, 30.19032
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_44_923.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_44_923.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_44_923.jpg, 0, 1, 0, 30.19039
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_45_026.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_45_026.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_45_026.jpg, 0, 1, 0, 30.19036
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_45_130.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_45_130.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_45_130.jpg, 0, 1, 0, 30.19044
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_45_231.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_45_231.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_45_231.jpg, 0, 1, 0, 30.19039
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_45_334.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_45_334.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_45_334.jpg, 0, 1, 0, 30.19039
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_45_434.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_45_434.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_45_434.jpg, 0, 1, 0, 30.1904
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_45_534.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_45_534.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_45_534.jpg, 0, 1, 0, 30.19049
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_45_635.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_45_635.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_45_635.jpg, 0, 1, 0, 30.19043
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_45_736.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_45_736.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_45_736.jpg, 0, 1, 0, 30.19042
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_45_839.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_45_839.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_45_839.jpg, 0, 1, 0, 30.19064
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_45_947.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_45_947.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_45_947.jpg, 0, 1, 0, 30.19056
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_46_047.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_46_047.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_46_047.jpg, 0, 1, 0, 30.1903
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_46_154.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_46_154.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_46_154.jpg, 0, 1, 0, 30.19068
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_46_261.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_46_261.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_46_261.jpg, 0, 1, 0, 30.19028
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_46_363.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_46_363.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_46_363.jpg, 0, 1, 0, 30.19029
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_46_469.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_46_469.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_46_469.jpg, 0, 1, 0, 30.1903
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_46_570.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_46_570.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_46_570.jpg, 0, 1, 0, 30.19033
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_46_672.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_46_672.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_46_672.jpg, 0, 1, 0, 30.19027
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_46_773.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_46_773.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_46_773.jpg, 0, 1, 0, 30.19025
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_46_880.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_46_880.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_46_880.jpg, 0, 1, 0, 30.19028
/Users/Edo/Desktop/Deep_learning/Data_new/IMG/center_2019_08_01_17_06_46_987.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/left_2019_08_01_17_06_46_987.jpg, /Users/Edo/Desktop/Deep_learning/Data_new/IMG/right_2019_08_01_17_06_46_987.jpg, 0, 1, 0, 30.19024
